华宇天府花城,2室2厅1厨1卫,65.04㎡,pidou,高楼层 (共31层),东南,82万,12608元/平米,2014年
华润橡树湾A区,3室1厅1厨1卫,54.8㎡,pidou,中楼层 (共34层),南,130万,23723元/平米,2013年
派克公馆,3室2厅1厨2卫,132.53㎡,pidou,高楼层 (共18层),西北,210万,15846元/平米,2011年
华侨凤凰国际城,2室1厅1厨1卫,87㎡,pidou,中楼层 (共25层),东南,90万,10345元/平米,2016年
龙城国际,4室2厅1厨1卫,109㎡,pidou,高楼层 (共33层),东南,175万,16056元/平米,2013年
华润橡树湾A区,3室1厅1厨1卫,54㎡,pidou,中楼层 (共34层),东南,115万,21297元/平米,2013年
西郡兰庭,3室2厅1厨2卫,124.4㎡,pidou,高楼层 (共17层),西南,136万,10933元/平米,2010年
上置雅宾利,2室2厅1厨1卫,81.5㎡,pidou,高楼层 (共24层),西南,96万,11780元/平米,2016年
交大卡布里城,2室1厅1厨1卫,89.54㎡,pidou,中楼层 (共25层),西北,120万,13402元/平米,2009年
华宇天府花城,3室2厅1厨1卫,91㎡,pidou,中楼层 (共31层),东南,120万,13187元/平米,2014年
上善天成二期,2室2厅1厨1卫,85.8㎡,pidou,中楼层 (共11层),东南,100万,11656元/平米,未知年建/
交大卡布里城,2室2厅1厨1卫,85.61㎡,pidou,高楼层 (共25层),南,125万,14602元/平米,2009年
西区名宅,3室2厅1厨2卫,126.34㎡,pidou,高楼层 (共6层),南,130万,10290元/平米,2007年
交大卡布里城,3室2厅1厨2卫,123.95㎡,pidou,低楼层 (共25层),南,155万,12506元/平米,2009年
宇众曼城,2室2厅1厨1卫,65㎡,pidou,低楼层 (共32层),南,86万,13231元/平米,2013年
书香府邸,2室2厅1厨1卫,92.21㎡,pidou,中楼层 (共16层),东南,140万,15183元/平米,2009年
西汇佳苑,3室2厅1厨2卫,128㎡,pidou,中楼层 (共11层),西南 北,105万,8204元/平米,2001年
西江月,3室2厅1厨2卫,130.64㎡,pidou,低楼层 (共17层),东北,200万,15310元/平米,2009年
傲城,3室2厅1厨1卫,89㎡,pidou,高楼层 (共31层),西南,129万,14495元/平米,2015年
万树森林三期,2室1厅1厨1卫,83.63㎡,pidou,低楼层 (共23层),东北,75万,8969元/平米,2007年
西华枫林,4室2厅1厨2卫,159.15㎡,pidou,高楼层 (共6层),东北,120万,7541元/平米,未知年建/
华润橡树湾A区,3室1厅1厨1卫,54.1㎡,pidou,低楼层 (共34层),西南,120万,22182元/平米,2013年
一里阳光,3室2厅1厨2卫,93.4㎡,pidou,低楼层 (共30层),南 西南,98万,10493元/平米,未知年建/
傲城,2室2厅1厨1卫,71㎡,pidou,高楼层 (共31层),东北,113万,15916元/平米,2015年
怡华居,1室0厅1厨1卫,31.32㎡,pidou,高楼层 (共6层),东北,24万,7663元/平米,2006年
龙城国际,3室1厅1厨2卫,109.07㎡,pidou,中楼层 (共33层),西南,160万,14670元/平米,2013年
一里阳光,3室2厅1厨1卫,88㎡,pidou,高楼层 (共18层),南,101万,11478元/平米,2013年
正成名城左岸,3室2厅1厨2卫,124.46㎡,pidou,低楼层 (共26层),东南,118万,9481元/平米,2008年
置信逸都D区,2室2厅1厨1卫,83.16㎡,pidou,中楼层 (共33层),西南,86万,10342元/平米,2014年
水榭花都,2室2厅1厨1卫,52.06㎡,pidou,高楼层 (共7层),东南,58万,11141元/平米,未知年建/
西郡兰庭,3室2厅1厨1卫,121.51㎡,pidou,中楼层 (共17层),西南,132万,10864元/平米,2010年
中铁西郡英华一期,3室2厅1厨2卫,135㎡,pidou,低楼层 (共9层),东南,180万,13334元/平米,2012年
正成名城左岸,4室2厅1厨2卫,119.97㎡,pidou,中楼层 (共26层),西南,128万,10670元/平米,2008年
派克公馆,4室2厅1厨2卫,153.33㎡,pidou,低楼层 (共18层),东北,220万,14349元/平米,2011年
玉龙花园小区,4室2厅1厨2卫,165.51㎡,pidou,高楼层 (共6层),南,116万,7009元/平米,未知年建/
启明花园,5室2厅1厨2卫,197.5㎡,pidou,高楼层 (共6层),东南,165万,8355元/平米,2003年
合能四季城一期,4室2厅1厨2卫,131.09㎡,pidou,低楼层 (共29层),东南,200万,15257元/平米,2013年
公园榕郡,4室2厅1厨2卫,121.66㎡,pidou,高楼层 (共18层),东南,148万,12166元/平米,2011年
上置雅宾利,4室2厅1厨3卫,125.18㎡,pidou,低楼层 (共24层),南 北,160万,12782元/平米,2016年
景尚景二期,4室2厅1厨2卫,94㎡,pidou,中楼层 (共26层),西南,125万,13298元/平米,2010年
龙湖弗莱明戈二期,3室2厅1厨3卫,90.03㎡,pidou,高楼层 (共32层),南 北,186万,20660元/平米,2012年
龙湖弗莱明戈二期,8室2厅1厨3卫,156.99㎡,pidou,低楼层 (共34层),西南,310万,19747元/平米,2012年
华宇天府花城,2室2厅1厨1卫,64.42㎡,pidou,中楼层 (共31层),东南,67万,10401元/平米,2016年
华润橡树湾A区,1室1厅1厨1卫,36.37㎡,pidou,中楼层 (共32层),东南,65万,17872元/平米,2013年
万基金蓝湾,1室0厅1厨1卫,34.9㎡,pidou,高楼层 (共18层),西北,25万,7164元/平米,2009年
万基金蓝湾,3室2厅1厨2卫,126.05㎡,pidou,低楼层 (共24层),东南,120万,9521元/平米,2009年
华邑阳光里,3室2厅1厨1卫,88.53㎡,pidou,中楼层 (共30层),东南,140万,15814元/平米,2015年
中铁瑞景茗城二期,3室2厅1厨1卫,88.17㎡,pidou,低楼层 (共32层),东南,110万,12476元/平米,未知年建
中铁塔米亚,3室2厅1厨2卫,97.59㎡,pidou,低楼层 (共17层),东南,150万,15371元/平米,2011年
晨苑小区,3室2厅1厨1卫,116㎡,pidou,低楼层 (共6层),南 北,78万,6725元/平米,未知年建
西都会,1室1厅1厨1卫,48.97㎡,pidou,低楼层 (共19层),南,39.5万,8067元/平米,未知年建/
得心柏林小镇,3室2厅1厨2卫,128.15㎡,pidou,中楼层 (共6层),南,68万,5307元/平米,未知年建
万树森林一期,1室1厅1厨1卫,59.07㎡,pidou,中楼层 (共12层),西南,67万,11343元/平米,2008年
龙城国际,3室2厅1厨2卫,109㎡,pidou,高楼层 (共33层),西南,168万,15413元/平米,2013年
锦绣西苑二期,2室2厅1厨1卫,83.39㎡,pidou,高楼层 (共18层),西南,80万,9594元/平米,2010年
交大卡布里城,3室2厅1厨2卫,118.33㎡,pidou,高楼层 (共25层),南 北,155万,13099元/平米,2009年
中信未来城南区,3室2厅1厨2卫,94.7㎡,pidou,高楼层 (共33层),东南,127万,13411元/平米,2013年
晶宝维吉尼亚,2室2厅1厨1卫,78.99㎡,pidou,低楼层 (共25层),西南,90万,11394元/平米,2012年
西区地标,3室2厅1厨1卫,84.34㎡,pidou,低楼层 (共25层),东北,110万,13043元/平米,2010年
晶宝盛世桃源,2室2厅1厨1卫,62.8㎡,pidou,中楼层 (共18层),东南,85万,13536元/平米,2012年
望丛西路82号,2室2厅1厨1卫,86.6㎡,pidou,高楼层 (共6层),西南 东北,57万,6582元/平米,1996年
西江月,2室2厅1厨1卫,79.37㎡,pidou,低楼层 (共17层),西南,125万,15750元/平米,2011年
绿地国际花都三期,2室1厅1厨1卫,72.11㎡,pidou,中楼层 (共32层),西南,81万,11233元/平米,2014年
中铁瑞景茗城,3室2厅1厨2卫,110.45㎡,pidou,中楼层 (共18层),东,120万,10865元/平米,2012年
西区花园花园洋房,5室2厅1厨2卫,165㎡,pidou,高楼层 (共6层),东南,195万,11819元/平米,2004年
今日田园,5室2厅1厨4卫,377.69㎡,pidou,低楼层 (共3层),南,450万,11915元/平米,未知年建
国安尚郡,1室1厅1厨1卫,36.77㎡,pidou,高楼层 (共16层),东南,27万,7343元/平米,2007年
成都后花园一期,5室2厅1厨4卫,354.77㎡,pidou,低楼层 (共3层),东南,850万,23960元/平米,2006年
启明花园,4室2厅1厨2卫,219.91㎡,pidou,低楼层 (共3层),东南,180万,8186元/平米,2003年
合能四季城二期,2室2厅1厨1卫,63㎡,pidou,低楼层 (共28层),东南,95万,15080元/平米,2013年
君临天下,4室2厅1厨3卫,246.44㎡,pidou,低楼层 (共1层),东南,390万,15826元/平米,2004年
今日田园,5室3厅1厨3卫,287㎡,pidou,低楼层 (共3层),东,350万,12196元/平米,未知年建
绿地圣罗兰,4室2厅1厨4卫,365㎡,pidou,低楼层 (共1层),东,410万,11233元/平米,2012年
龙城国际,3室2厅1厨2卫,109㎡,pidou,低楼层 (共33层),西南,165万,15138元/平米,2013年
中铁瑞景茗城二期,2室2厅1厨1卫,50.66㎡,pidou,高楼层 (共31层),北,40万,7896元/平米,未知年建
中铁西郡英华一期,4室4厅1厨3卫,183㎡,pidou,低楼层 (共3层),东南,300万,16394元/平米,2012年
华润橡树湾A区,4室2厅1厨2卫,79㎡,pidou,低楼层 (共34层),东南,138万,17469元/平米,2013年
龙湖弗莱明戈二期,2室1厅1厨1卫,72.06㎡,pidou,中楼层 (共34层),东南,115万,15959元/平米,2012年
晶宝维吉尼亚,1室1厅1厨1卫,60.77㎡,pidou,中楼层 (共25层),东南,54万,8886元/平米,2012年
鹃城上街62号,3室2厅1厨2卫,160.88㎡,pidou,高楼层 (共6层),西南,128万,7957元/平米,未知年建/
星光大道B区,1室1厅1厨1卫,54㎡,pidou,中楼层 (共6层),东南,37万,6852元/平米,未知年建
犀浦百伦广场,3室1厅1厨1卫,90.13㎡,pidou,中楼层 (共18层),西南,110万,12205元/平米,未知年建/
君临天下,5室2厅1厨3卫,246.62㎡,pidou,低楼层 (共1层),西北,498万,20194元/平米,2004年
中铁西郡英华二期,3室2厅1厨2卫,111.14㎡,pidou,中楼层 (共31层),东南,111万,9988元/平米,2013年
中信未来城北区,3室1厅1厨2卫,106.01㎡,pidou,高楼层 (共33层),东北,125万,11792元/平米,2013年
万树森林一期,3室2厅1厨2卫,130.2㎡,pidou,中楼层 (共11层),东南,145万,11137元/平米,2008年
龙湖弗莱明戈二期,2室2厅1厨2卫,85.64㎡,pidou,中楼层 (共32层),东南,150万,17516元/平米,2012年
绿地国际花都三期,4室2厅1厨2卫,126.05㎡,pidou,高楼层 (共32层),东南,145万,11504元/平米,2014年
北埠雅园,4室2厅1厨3卫,148.44㎡,pidou,高楼层 (共6层),西南,116万,7815元/平米,2009年
中铁西郡英华三期,2室1厅1厨1卫,65.41㎡,pidou,中楼层 (共22层),南,75万,11467元/平米,2015年
天邑宏御花园御苑,3室2厅1厨2卫,128.83㎡,pidou,中楼层 (共25层),东南,120万,9315元/平米,2016年
华润橡树湾A区,3室2厅1厨2卫,79㎡,pidou,低楼层 (共34层),南,130万,16456元/平米,2013年
傲城,2室2厅1厨1卫,71.18㎡,pidou,中楼层 (共31层),东北,110万,15454元/平米,2015年
正成名城左岸,3室2厅1厨2卫,117.67㎡,pidou,中楼层 (共26层),东南,115万,9774元/平米,2008年
海骏达蜀都1号凯悦二期,2室2厅1厨1卫,74㎡,pidou,低楼层 (共30层),西北,85万,11487元/平米,2013年
348厂家属院,2室2厅1厨1卫,83.33㎡,pidou,高楼层 (共6层),东南,56万,6721元/平米,未知年建/
傲城,3室2厅1厨1卫,87㎡,pidou,高楼层 (共31层),东南,140万,16092元/平米,2015年
傲城,3室2厅1厨2卫,100.22㎡,pidou,高楼层 (共31层),西北,150万,14968元/平米,2015年
蜀都新天地,3室2厅1厨1卫,92.15㎡,pidou,低楼层 (共27层),东南,76万,8248元/平米,2012年
荆湘路52号,3室2厅1厨2卫,122.9㎡,pidou,中楼层 (共4层),东南,68万,5533元/平米,未知年建
溪地湾,3室2厅1厨1卫,79.93㎡,pidou,低楼层 (共33层),西南,112万,14013元/平米,2015年
四季豪廷,2室2厅1厨1卫,92㎡,pidou,中楼层 (共27层),东南,130万,14131元/平米,2010年
海骏达蜀都1号一期北区,3室2厅1厨2卫,89.4㎡,pidou,低楼层 (共30层),南,122万,13647元/平米,2013年
龙城国际,4室2厅1厨2卫,140.3㎡,pidou,低楼层 (共9层),东南,280万,19958元/平米,2013年
玉龙花园小区,3室2厅1厨2卫,130.7㎡,pidou,高楼层 (共6层),东北,93万,7116元/平米,未知年建/
正成名城左岸,2室2厅1厨1卫,85.21㎡,pidou,高楼层 (共18层),东南,82万,9624元/平米,2008年
华润橡树湾A区,2室2厅1厨1卫,52.71㎡,pidou,高楼层 (共34层),东北,99万,18783元/平米,2013年
华侨凤凰国际城,3室2厅1厨2卫,122.25㎡,pidou,低楼层 (共25层),西南,150万,12270元/平米,2016年
绿地国际花都三期,3室2厅1厨1卫,88.35㎡,pidou,高楼层 (共32层),西南,100万,11319元/平米,2014年
华宇天府花城,2室2厅1厨1卫,70.45㎡,pidou,高楼层 (共31层),东北,85万,12066元/平米,2016年
华润橡树湾A区,2室1厅1厨1卫,52.55㎡,pidou,低楼层 (共34层),东北,100万,19030元/平米,2013年
启明花园,2室2厅1厨1卫,93.71㎡,pidou,低楼层 (共6层),北,76.8万,8196元/平米,2003年
绿地缤纷城A栋,1室1厅0厨1卫,57.72㎡,pidou,中楼层 (共18层),西南,45万,7797元/平米,2013年
泰立观筑,3室2厅1厨1卫,98.89㎡,pidou,中楼层 (共18层),南,65万,6573元/平米,2011年
北辰家园,2室2厅1厨1卫,85.41㎡,pidou,中楼层 (共6层),南,45万,5269元/平米,未知年建
华侨凤凰国际城,5室2厅2厨1卫,182.14㎡,pidou,低楼层 (共24层),东南,139万,7632元/平米,2016年
绿地圣罗兰,4室2厅1厨3卫,365.75㎡,pidou,低楼层 (共1层),南,480万,13124元/平米,2012年
成都后花园一期,5室2厅1厨4卫,329㎡,pidou,低楼层 (共3层),南,620万,18845元/平米,2006年
派克公馆,2室1厅1厨1卫,86㎡,pidou,低楼层 (共18层),东南,150万,17442元/平米,2011年
派克公馆,3室2厅1厨1卫,110.8㎡,pidou,低楼层 (共14层),东北,173万,15614元/平米,2008年
派克公馆,2室2厅1厨1卫,84.48㎡,pidou,高楼层 (共18层),东南,120万,14205元/平米,2011年
上置雅宾利,2室2厅1厨1卫,81.5㎡,pidou,中楼层 (共24层),南,98万,12025元/平米,2016年
宇众曼城,2室2厅1厨1卫,62.33㎡,pidou,中楼层 (共32层),东,85万,13638元/平米,2013年
西江月,3室2厅1厨2卫,114.07㎡,pidou,低楼层 (共17层),东南,168万,14728元/平米,2011年
傲城,3室2厅1厨1卫,87.31㎡,pidou,中楼层 (共31层),东,146万,16723元/平米,2015年
华润橡树湾B区,2室1厅1厨1卫,107.66㎡,pidou,中楼层 (共34层),南,150万,13933元/平米,2013年
时代花城三期,2室1厅1厨1卫,81.99㎡,pidou,高楼层 (共18层),东南,95万,11587元/平米,2009年
宇众悦府,3室2厅1厨1卫,59.34㎡,pidou,高楼层 (共27层),东北,112万,18875元/平米,2013年
傲城,2室2厅1厨1卫,70.43㎡,pidou,低楼层 (共31层),西北,110万,15619元/平米,2015年
书香府邸二期英伦,2室2厅1厨1卫,97㎡,pidou,高楼层 (共16层),东南,145万,14949元/平米,2011年
龙湖弗莱明戈二期,4室2厅1厨2卫,146㎡,pidou,中楼层 (共8层),南,220万,15069元/平米,2012年
华润橡树湾A区,2室2厅1厨1卫,52㎡,pidou,中楼层 (共34层),东北,98万,18847元/平米,2013年
西区花园水云涧,3室1厅1厨2卫,141㎡,pidou,低楼层 (共5层),西南,145万,10284元/平米,2005年
宇众悦府,2室2厅1厨1卫,50.38㎡,pidou,低楼层 (共24层),东南,98万,19453元/平米,2013年
派克公馆,2室2厅1厨1卫,88.02㎡,pidou,低楼层 (共18层),西南,130万,14770元/平米,2011年
西区花园花园洋房,3室2厅1厨2卫,118.49㎡,pidou,高楼层 (共6层),东南,136万,11478元/平米,2004年
万基金蓝湾,2室1厅1厨1卫,48.43㎡,pidou,中楼层 (共18层),东南,44万,9086元/平米,2009年
华润橡树湾B区,2室1厅1厨1卫,51.34㎡,pidou,低楼层 (共34层),东北,110万,21426元/平米,2013年
交大卡布里城,2室1厅1厨1卫,88.28㎡,pidou,高楼层 (共25层),西南,120万,13594元/平米,2009年
正成名城左岸,3室2厅1厨2卫,117.52㎡,pidou,低楼层 (共26层),东南,120万,10212元/平米,2008年
一里阳光,2室2厅1厨2卫,105.1㎡,pidou,中楼层 (共6层),西南,90万,8564元/平米,2013年
交大万嘉季柳园,3室2厅1厨1卫,118㎡,pidou,高楼层 (共26层),东南,116万,9831元/平米,2013年
龙城国际,3室2厅1厨2卫,123.63㎡,pidou,中楼层 (共10层),西北,190万,15369元/平米,2013年
派克公馆,2室1厅1厨1卫,90.31㎡,pidou,低楼层 (共18层),东南,135万,14949元/平米,2011年
中铁西郡英华一期,3室2厅1厨2卫,112㎡,pidou,中楼层 (共6层),东南,140万,12500元/平米,2012年
正成名城左岸,3室2厅1厨2卫,117.52㎡,pidou,低楼层 (共26层),东南,120万,10212元/平米,2008年
绿地国际花都,3室1厅1厨1卫,89㎡,pidou,高楼层 (共31层),东南,112万,12585元/平米,2015年
海骏达蜀都1号凯悦二期,2室2厅1厨1卫,77.03㎡,pidou,中楼层 (共30层),东南,98万,12723元/平米,2013年
怡华居,3室2厅1厨2卫,96.03㎡,pidou,高楼层 (共6层),西南,82万,8539元/平米,2006年
金枫名苑,2室2厅1厨1卫,68.88㎡,pidou,中楼层 (共18层),东北,91万,13212元/平米,2013年
西区花园晨之曦,3室2厅1厨1卫,102.38㎡,pidou,中楼层 (共6层),西南,110万,10745元/平米,2004年
怡景城市花苑,2室1厅1厨1卫,53.99㎡,pidou,高楼层 (共26层),东南,67万,12410元/平米,2013年
锦苑三期,2室2厅1厨1卫,89.47㎡,pidou,低楼层 (共11层),东南,108万,12072元/平米,2000年
派克公馆,3室2厅1厨2卫,133.5㎡,pidou,低楼层 (共12层),东北,230万,17229元/平米,2011年
龙城国际,2室2厅1厨1卫,80.83㎡,pidou,低楼层 (共33层),西北,130万,16084元/平米,2013年
海骏达蜀都1号一期南区,2室1厅1厨1卫,70.86㎡,pidou,高楼层 (共25层),南,85万,11996元/平米,2013年
西华雅苑,3室2厅1厨2卫,121.67㎡,pidou,低楼层 (共6层),西南,90万,7398元/平米,2005年
中铁瑞景茗城,3室2厅1厨2卫,110㎡,pidou,高楼层 (共18层),东南,115万,10455元/平米,2012年
华润橡树湾B区,3室2厅1厨2卫,81㎡,pidou,低楼层 (共34层),东南,120万,14815元/平米,2013年
书香府邸二期英伦,3室2厅1厨2卫,121.92㎡,pidou,低楼层 (共16层),南,200万,16405元/平米,2011年
宇众悦府,3室2厅1厨1卫,55.52㎡,pidou,低楼层 (共24层),西南,130万,23415元/平米,2013年
绿地国际花都三期,3室2厅1厨1卫,83.1㎡,pidou,低楼层 (共32层),东南,113万,13599元/平米,2014年
中铁瑞景茗城二期,3室2厅1厨1卫,84.5㎡,pidou,低楼层 (共32层),东南,100万,11835元/平米,未知年建
龙城国际,2室2厅1厨1卫,78.9㎡,pidou,高楼层 (共33层),东北,116万,14703元/平米,2013年
实久花园,2室1厅1厨1卫,76㎡,pidou,高楼层 (共29层),东南,50万,6579元/平米,2000年
阳光小筑,1室1厅1厨1卫,45.99㎡,pidou,高楼层 (共12层),西北,28.5万,6197元/平米,未知年建
溪地湾,2室2厅1厨1卫,63.17㎡,pidou,高楼层 (共31层),东南,50万,7916元/平米,2015年
犀池苑,1室1厅1厨1卫,35.44㎡,pidou,高楼层 (共6层),东南,26.5万,7478元/平米,2003年
景尚景一期,4室2厅1厨2卫,146.74㎡,pidou,低楼层 (共6层),东南,220万,14993元/平米,2012年
西区花园别墅绿之韵,5室2厅1厨2卫,175.44㎡,pidou,低楼层 (共3层),东南,245万,13965元/平米,2003年
景尚景二期,1室1厅1厨1卫,48㎡,pidou,高楼层 (共11层),西南,42万,8750元/平米,2010年
小北街11号,3室2厅1厨1卫,86.29㎡,pidou,高楼层 (共5层),西南,55万,6374元/平米,未知年建/
中铁塔米亚,2室1厅1厨1卫,70.85㎡,pidou,低楼层 (共11层),东,110万,15526元/平米,2011年
华润橡树湾A区,2室2厅1厨1卫,51.73㎡,pidou,高楼层 (共34层),东南,98万,18945元/平米,2013年
中铁瑞景茗城二期,2室1厅1厨1卫,64.21㎡,pidou,低楼层 (共31层),东南,53万,8255元/平米,未知年建
景尚景一期,3室2厅1厨2卫,116.05㎡,pidou,高楼层 (共5层),东南,146万,12581元/平米,2012年
置信逸都D区,3室2厅1厨2卫,126㎡,pidou,高楼层 (共33层),东南,138万,10953元/平米,2014年
锦绣东方,2室2厅1厨1卫,79.66㎡,pidou,中楼层 (共18层),南,70万,8788元/平米,2015年
金枫名苑,2室1厅1厨1卫,63.4㎡,pidou,高楼层 (共18层),北,87万,13723元/平米,2013年
中铁瑞景茗城二期,2室1厅1厨1卫,50.66㎡,pidou,低楼层 (共31层),东南,42万,8291元/平米,未知年建
万基金蓝湾,1室0厅1厨1卫,37㎡,pidou,中楼层 (共18层),西北,26万,7028元/平米,2009年
中信未来城南区,1室1厅1厨1卫,51.61㎡,pidou,中楼层 (共16层),东南,65万,12595元/平米,2013年
中信未来城北区,3室2厅1厨2卫,106㎡,pidou,低楼层 (共33层),东北,165万,15567元/平米,2013年
一里阳光,3室2厅1厨2卫,94㎡,pidou,中楼层 (共26层),西北,105万,11171元/平米,2013年
万基金蓝湾,3室2厅1厨2卫,125.05㎡,pidou,高楼层 (共18层),东南,110万,8797元/平米,2009年
玉龙花园小区,3室2厅1厨2卫,134.34㎡,pidou,高楼层 (共6层),西北,108万,8040元/平米,未知年建/
溪地湾,3室2厅1厨2卫,120.31㎡,pidou,高楼层 (共33层),西北,210万,17455元/平米,2015年
滨河花园,3室2厅1厨2卫,132.99㎡,pidou,中楼层 (共6层),西南,115万,8648元/平米,2007年
派克公馆,3室2厅1厨2卫,157.22㎡,pidou,中楼层 (共14层),西南,240万,15266元/平米,2008年
中铁塔米亚,2室2厅1厨1卫,85.17㎡,pidou,中楼层 (共18层),西北,132万,15499元/平米,2011年
丽阳春天,4室2厅1厨2卫,145㎡,pidou,低楼层 (共6层),南,140万,9656元/平米,2006年
锦绣西苑一期,3室2厅1厨2卫,113.88㎡,pidou,中楼层 (共6层),西北,115万,10099元/平米,2003年
景尚景一期,3室2厅1厨1卫,98㎡,pidou,低楼层 (共18层),东南,130万,13266元/平米,2012年
中铁伊萨贝拉,3室2厅1厨1卫,92.53㎡,pidou,中楼层 (共26层),东北,100万,10808元/平米,2010年
华润橡树湾B区,2室2厅1厨1卫,52㎡,pidou,低楼层 (共34层),东南,93万,17885元/平米,2013年
傲城,2室2厅1厨1卫,70㎡,pidou,高楼层 (共31层),东南,110万,15715元/平米,2015年
西江月,3室2厅1厨2卫,118.65㎡,pidou,低楼层 (共17层),西南,166万,13991元/平米,2009年
龙城国际,2室1厅1厨2卫,79㎡,pidou,中楼层 (共33层),西北,122万,15444元/平米,2013年
万基金蓝湾,3室2厅1厨2卫,125.08㎡,pidou,高楼层 (共18层),南,120万,9594元/平米,2009年
泰立观筑,2室1厅1厨1卫,88㎡,pidou,中楼层 (共18层),南,86万,9773元/平米,2011年
龙城国际,2室1厅1厨2卫,79㎡,pidou,中楼层 (共33层),西北,122万,15444元/平米,2013年
万基金蓝湾,3室2厅1厨2卫,125.08㎡,pidou,高楼层 (共18层),南,120万,9594元/平米,2009年
泰立观筑,2室1厅1厨1卫,88㎡,pidou,中楼层 (共18层),南,86万,9773元/平米,2011年
中信未来城南区,1室1厅1厨1卫,51.61㎡,pidou,中楼层 (共16层),东南,65万,12595元/平米,2013年
警苑小区,4室2厅1厨2卫,185.69㎡,pidou,中楼层 (共6层),东南,150万,8078元/平米,未知年建
万基金蓝湾,1室1厅1厨1卫,36.7㎡,pidou,低楼层 (共18层),西南,24万,6540元/平米,2009年
山木居,1室0厅1厨1卫,36.24㎡,pidou,高楼层 (共18层),东,17.8万,4912元/平米,2011年
滨河花园,3室2厅1厨2卫,133.99㎡,pidou,中楼层 (共6层),西南,120万,8956元/平米,2007年
山木居,1室0厅1厨1卫,36.24㎡,pidou,中楼层 (共18层),东南,22万,6071元/平米,2011年
和韵美联墅,3室2厅1厨2卫,133.1㎡,pidou,中楼层 (共6层),东南,120万,9016元/平米,2012年
华宇天府花城,2室2厅1厨1卫,70.69㎡,pidou,低楼层 (共31层),东南,85万,12025元/平米,2014年
上海花园,3室2厅1厨2卫,133.6㎡,pidou,高楼层 (共6层),东南,136万,10180元/平米,2005年
中铁西郡英华三期,3室2厅1厨1卫,86.35㎡,pidou,高楼层 (共22层),西南,108万,12508元/平米,2015年
傲城,3室2厅1厨2卫,98.4㎡,pidou,低楼层 (共31层),东南,160万,16261元/平米,2015年
傲城,2室2厅1厨1卫,76.37㎡,pidou,中楼层 (共31层),西南,130万,17023元/平米,2015年
傲城,2室2厅1厨1卫,70.56㎡,pidou,高楼层 (共31层),西北,115万,16299元/平米,2015年
西华枫林,2室1厅1厨1卫,88.35㎡,pidou,高楼层 (共6层),东南,80万,9055元/平米,2001年
华邑阳光里,4室2厅1厨2卫,97.55㎡,pidou,低楼层 (共30层),南,170万,17427元/平米,2015年
华润橡树湾B区,2室2厅1厨1卫,51.34㎡,pidou,低楼层 (共34层),北,120万,23374元/平米,2013年
水岸天城,3室2厅1厨2卫,131.37㎡,pidou,低楼层 (共6层),西,150万,11419元/平米,2009年
和韵美联墅,3室2厅1厨2卫,133.1㎡,pidou,低楼层 (共6层),西南,168万,12623元/平米,2012年
景尚景二期,4室2厅2厨1卫,94㎡,pidou,中楼层 (共26层),南,120万,12766元/平米,2010年
华润橡树湾A区,2室2厅1厨1卫,52㎡,pidou,高楼层 (共34层),西北,100万,19231元/平米,2013年
华润橡树湾B区,3室1厅1厨2卫,79.92㎡,pidou,低楼层 (共34层),东南,128万,16017元/平米,2013年
华润橡树湾A区,2室2厅1厨1卫,49㎡,pidou,低楼层 (共32层),东南,75万,15307元/平米,2013年
华润橡树湾B区,3室1厅1厨2卫,81.73㎡,pidou,低楼层 (共34层),西南,185万,22636元/平米,2013年
中铁塔米亚,2室2厅1厨1卫,78.66㎡,pidou,低楼层 (共18层),西南,117万,14875元/平米,2011年
傲城,2室2厅1厨1卫,70.76㎡,pidou,高楼层 (共31层),南,110万,15546元/平米,2015年
溪地湾,3室2厅1厨2卫,111㎡,pidou,低楼层 (共33层),西南,175万,15766元/平米,2015年
中铁伊萨贝拉,3室2厅1厨2卫,128.5㎡,pidou,高楼层 (共10层),东南,180万,14008元/平米,2010年
傲城,2室2厅1厨1卫,76㎡,pidou,高楼层 (共31层),西北,130万,17106元/平米,2015年
景尚景一期,3室2厅1厨2卫,110㎡,pidou,高楼层 (共18层),东南,150万,13637元/平米,2012年
北埠雅园,3室2厅1厨2卫,116.81㎡,pidou,低楼层 (共6层),东南,92万,7877元/平米,2009年
派克公馆,2室2厅1厨1卫,88.11㎡,pidou,低楼层 (共18层),东南,130万,14755元/平米,2011年
怡景城市花苑,3室2厅1厨2卫,86.27㎡,pidou,高楼层 (共26层),西北,125万,14490元/平米,2013年
绿地国际花都三期,3室2厅1厨1卫,126.05㎡,pidou,中楼层 (共32层),南,135万,10711元/平米,2014年
中铁西郡英华二期,3室2厅1厨2卫,109㎡,pidou,低楼层 (共31层),西南,145万,13303元/平米,2013年
华润橡树湾B区,2室2厅1厨1卫,52.08㎡,pidou,高楼层 (共34层),西北,105万,20162元/平米,2013年
傲城,2室2厅1厨1卫,76.82㎡,pidou,低楼层 (共31层),东南 西北,122万,15882元/平米,2015年
一里阳光,2室2厅1厨1卫,79.76㎡,pidou,低楼层 (共18层),西南,85万,10657元/平米,2013年
华润橡树湾B区,2室2厅1厨1卫,51.19㎡,pidou,中楼层 (共34层),西北,98万,19145元/平米,2013年
金壕雅庭,3室2厅1厨1卫,98㎡,pidou,中楼层 (共34层),西北,120万,12245元/平米,未知年建/
